iter,loss,loss_f,loss_b
23608,0.0011664879275485873,0.0011416720226407051,2.4815937649691477e-05
23609,0.0009462842135690153,0.0009231337462551892,2.315047095180489e-05
23610,0.0010358007857576013,0.0010125276166945696,2.32731308642542e-05
23611,0.0012229321291670203,0.0011977357789874077,2.519630652386695e-05
23612,0.0012422370491549373,0.0012184280203655362,2.380899059062358e-05
23613,0.0010126150446012616,0.0009874062379822135,2.520883754186798e-05
23614,0.0006630233256146312,0.0006394325173459947,2.3590793716721237e-05
23615,0.00041202036663889885,0.00038853977457620203,2.3480577510781586e-05
23616,0.0003815487143583596,0.0003579927433747798,2.355598371650558e-05
23617,0.0005262041231617332,0.000503098126500845,2.3105980289983563e-05
23618,0.0006969684618525207,0.0006727045401930809,2.4263896193588153e-05
23619,0.0007672318606637418,0.0007437895983457565,2.3442280507879332e-05
23620,0.0007176129147410393,0.0006935131386853755,2.4099772417685017e-05
23621,0.0006178373005241156,0.0005943420110270381,2.3495278583141044e-05
23622,0.0005552645889110863,0.0005321349017322063,2.3129661713028327e-05
23623,0.0005622254102490842,0.0005384764517657459,2.374896575929597e-05
23624,0.0006075857672840357,0.0005847116117365658,2.28741282626288e-05
23625,0.0006321858963929117,0.0006080809980630875,2.4104900148813613e-05
23626,0.0006038398132659495,0.0005806915578432381,2.3148277250584215e-05
23627,0.0005321153439581394,0.0005081387935206294,2.397655407548882e-05
23628,0.00045750962453894317,0.0004342548199929297,2.3254793632077053e-05
23629,0.0004136110655963421,0.00039020911208353937,2.3401962607749738e-05
23630,0.0004068248381372541,0.00038339305319823325,2.343179403396789e-05
23631,0.00041830824920907617,0.0003953276900574565,2.298056824656669e-05
23632,0.00042364312685094774,0.00040002804598771036,2.3615082682226785e-05
23633,0.0004112895403522998,0.00038831832353025675,2.2971227735979483e-05
23634,0.00038757556467317045,0.0003640602808445692,2.351529292354826e-05
23635,0.00036791517050005496,0.00034475349821150303,2.3161661374615505e-05
23636,0.0003634367894846946,0.0003402178408578038,2.321894862689078e-05
23637,0.0003736445214599371,0.00035030918661504984,2.3335320292972028e-05
23638,0.0003888637002091855,0.00036586361238732934,2.3000084183877334e-05
23639,0.00039853635826148093,0.0003751462500076741,2.3390106434817426e-05
23640,0.00039835009374655783,0.0003753863275051117,2.2963771698414348e-05
23641,0.0003918762959074229,0.00036857870873063803,2.3297599909710698e-05
23642,0.00038635608507320285,0.00036326851113699377,2.308758848812431e-05
23643,0.00038725073682144284,0.0003641434304881841,2.3107300876290537e-05
23644,0.00039484433364123106,0.00037157561746425927,2.3268705263035372e-05
23645,0.0004053290467709303,0.0003823874576482922,2.2941594579606317e-05
23646,0.00041392038110643625,0.0003905430785380304,2.337731530133169e-05
23647,0.0004185526631772518,0.00039568336796946824,2.2869302483741194e-05
23648,0.00042039871914312243,0.00039702729554846883,2.33714199566748e-05
23649,0.0004233275540173054,0.00040043017361313105,2.2897387680131942e-05
23650,0.0004306953924242407,0.00040741320117376745,2.3282178517547436e-05
23651,0.00044436132884584367,0.00042136976844631135,2.299155676155351e-05
23652,0.0004637738747987896,0.0004405855434015393,2.318831866432447e-05
23653,0.00048785042599774897,0.00046479376032948494,2.3056652935338207e-05
23654,0.0005158224957995117,0.0004926702240481973,2.3152269932324998e-05
23655,0.0005495537188835442,0.0005265184445306659,2.3035299818729982e-05
23656,0.0005922623677179217,0.0005690711550414562,2.3191239961306565e-05
23657,0.0006498496513813734,0.0006269080331549048,2.2941600036574528e-05
23658,0.0007279370329342782,0.0007046411628834903,2.329585186089389e-05
23659,0.0008349777781404555,0.0008121550781652331,2.2822712708148174e-05
23660,0.0009784676367416978,0.0009550376562401652,2.3429985958500765e-05
23661,0.001173199969343841,0.001150483381934464,2.271662378916517e-05
23662,0.0014329927507787943,0.0014094180660322309,2.35747174883727e-05
23663,0.0017884164117276669,0.001765780383720994,2.2636049834545702e-05
23664,0.002265685237944126,0.002241934649646282,2.375066833337769e-05
23665,0.0029238273855298758,0.0029012388549745083,2.2588455976801924e-05
23666,0.003802455263212323,0.0037784334272146225,2.4021899662329815e-05
23667,0.005004079081118107,0.004981492180377245,2.2587009880226105e-05
23668,0.0065621258690953255,0.006537644658237696,2.448143277433701e-05
23669,0.008623160421848297,0.008600466884672642,2.2693389837513678e-05
23670,0.011112521402537823,0.01108727790415287,2.524366936995648e-05
23671,0.014140279963612556,0.014117269776761532,2.301062340848148e-05
23672,0.01723114401102066,0.017204757779836655,2.638642217789311e-05
23673,0.020248129963874817,0.020224567502737045,2.3563246941193938e-05
23674,0.022001754492521286,0.021974019706249237,2.773516644083429e-05
23675,0.022212691605091095,0.02218862809240818,2.4063943783403374e-05
23676,0.019748704507946968,0.019720152020454407,2.8551899958983995e-05
23677,0.015372781082987785,0.015348869375884533,2.3911523385322653e-05
23678,0.009724793955683708,0.009696979075670242,2.781460716505535e-05
23679,0.004678681958466768,0.004655517637729645,2.316438258276321e-05
23680,0.001432148041203618,0.00140668626409024,2.546182440710254e-05
23681,0.0005498100072145462,0.0005267977248877287,2.3012284145806916e-05
23682,0.0016489529516547918,0.0016258489340543747,2.310405579919461e-05
23683,0.0037768532056361437,0.0037527787499129772,2.4074541215668432e-05
23684,0.005869945976883173,0.005847543943673372,2.240203866676893e-05
23685,0.006997338961809874,0.00697171688079834,2.5621973691158928e-05
23686,0.0068544987589120865,0.006831557489931583,2.2941341740079224e-05
23687,0.005483835469931364,0.005457514896988869,2.6320720280637033e-05
23688,0.0035801888443529606,0.0035569260362535715,2.3262822651304305e-05
23689,0.0018024944001808763,0.001777171390131116,2.5322977307951078e-05
23690,0.0007306739571504295,0.0007074548630043864,2.321909778402187e-05
23691,0.000533482467290014,0.0005100154667161405,2.3467024220735766e-05
23692,0.0010372366523370147,0.0010137306526303291,2.350603972445242e-05
23693,0.0018550441600382328,0.0018326297868043184,2.2414409613702446e-05
23694,0.0025569486897438765,0.0025326847098767757,2.4263923478429206e-05
23695,0.0028658851515501738,0.002843552967533469,2.2332187654683366e-05
23696,0.002665632637217641,0.002640674589201808,2.4958049834822305e-05
23697,0.002102397847920656,0.002079910133033991,2.2487771275336854e-05
23698,0.0013864299980923533,0.0013616668293252587,2.4763221517787315e-05
23699,0.0007820922182872891,0.0007593439077027142,2.274832149851136e-05
23700,0.0004477623151615262,0.0004240884736645967,2.3673830582993105e-05
23701,0.00042512337677180767,0.00040190774598158896,2.321564534213394e-05
23702,0.0006380742997862399,0.0006153748836368322,2.2699436158291064e-05
23703,0.0009442672017030418,0.0009204973466694355,2.3769865947542712e-05
23704,0.0012026058975607157,0.00118028384167701,2.2322004952002317e-05
23705,0.0013102998491376638,0.001286155078560114,2.414478876744397e-05
23706,0.0012486267369240522,0.0012262838426977396,2.234285420854576e-05
23707,0.0010461249621585011,0.001022054348140955,2.4070606741588563e-05
23708,0.0007871041889302433,0.0007645147270523012,2.2589465515920892e-05
23709,0.0005500252591446042,0.000526444346178323,2.358090932830237e-05
23710,0.0003975278523284942,0.00037457828875631094,2.2949576305109076e-05
23711,0.0003512387629598379,0.0003282201651018113,2.3018592401058413e-05
23712,0.00039646608638577163,0.00037314894143491983,2.3317152226809412e-05
23713,0.0004944778047502041,0.0004718618292827159,2.2615951820625924e-05
23714,0.0005992780206725001,0.0005756818572990596,2.359618156333454e-05
23715,0.0006746104918420315,0.0006521823233924806,2.2428173906519078e-05
23716,0.0006984457722865045,0.0006747706211172044,2.367514207435306e-05
23717,0.0006715900963172317,0.0006491500535048544,2.244002462248318e-05
23718,0.0006055344711057842,0.0005820119404233992,2.352254159632139e-05
23719,0.000523097813129425,0.0005005023558624089,2.259548091387842e-05
23720,0.00044442230137065053,0.00042117980774492025,2.324249544471968e-05
23721,0.00038559475797228515,0.00036277520121075213,2.2819556761533022e-05
23722,0.0003536720178090036,0.0003307057486381382,2.296626553288661e-05
23723,0.00034807028714567423,0.00032502959948033094,2.3040698579279706e-05
23724,0.0003625260142143816,0.0003397635882720351,2.2762431399314664e-05
23725,0.00038801392656750977,0.0003648198617156595,2.3194052118924446e-05
23726,0.00041555220377631485,0.00039290456334128976,2.2647640435025096e-05
23727,0.0004378447774797678,0.00041459829662926495,2.3246475393534638e-05
23728,0.00045086530735716224,0.00042825198033824563,2.261332883790601e-05
23729,0.0004529693687800318,0.00042975880205631256,2.3210575818666257e-05
23730,0.00044551241444423795,0.0004228698380757123,2.2642587282462046e-05
23731,0.00043071573600172997,0.00040758494287729263,2.3130778572522104e-05
23732,0.0004120540979783982,0.00038934810436330736,2.270598452014383e-05
23733,0.0003925265045836568,0.00036948698107153177,2.3039521693135612e-05
23734,0.00037487834924831986,0.00035210189525969326,2.277645944559481e-05
23735,0.0003608530096244067,0.00033790169982239604,2.2951320715947077e-05
23736,0.000351371883880347,0.00032853573793545365,2.2836147763882764e-05
23737,0.00034653162583708763,0.00032365150400437415,2.288012365170289e-05
23738,0.0003458262362983078,0.000322949344990775,2.2876889488543384e-05
23739,0.00034832750679925084,0.00032549092429690063,2.2836589778307825e-05
23740,0.0003529416280798614,0.0003300420648884028,2.289956682943739e-05
23741,0.00035863250377587974,0.0003358177491463721,2.2814752810518257e-05
23742,0.000364478153642267,0.0003415675600990653,2.291058081027586e-05
23743,0.0003698297659866512,0.00034702933044172823,2.280042099300772e-05
23744,0.0003742927510756999,0.00035137584200128913,2.291691635036841e-05
23745,0.0003777752281166613,0.00035498797660693526,2.2787258785683662e-05
23746,0.00038035784382373095,0.00035743560874834657,2.2922222342458554e-05
23747,0.0003823445877060294,0.0003595571906771511,2.2787389752920717e-05
23748,0.00038407419924624264,0.0003611464926507324,2.292769931955263e-05
23749,0.00038605413283221424,0.00036324484972283244,2.280927583342418e-05
23750,0.0003887467610184103,0.00036580816959030926,2.2938593247090466e-05
23751,0.0003928074729628861,0.0003699537192005664,2.2853748305351473e-05
23752,0.00039893799112178385,0.00037597198388539255,2.2965999960433692e-05
23753,0.00040816457476466894,0.00038523570401594043,2.292887438670732e-05
23754,0.00042173813562840223,0.0003987089730799198,2.3029149815556593e-05
23755,0.00044156433432362974,0.00041849398985505104,2.3070333554642275e-05
23756,0.00047013029688969254,0.0004469724080991,2.3157886971603148e-05
23757,0.000511362508405,0.0004880099731963128,2.3352524294750765e-05
23758,0.000570510164834559,0.0005470897885970771,2.3420378056471236e-05
23759,0.000655924784950912,0.0006320160464383662,2.3908753064461052e-05
23760,0.0007786627393215895,0.0007546815322712064,2.398118522251025e-05
23761,0.0009562346967868507,0.0009312325855717063,2.5002131224027835e-05
23762,0.001210963586345315,0.001185772242024541,2.5191395252477378e-05
23763,0.001577380346134305,0.0015502074966207147,2.717288771236781e-05
23764,0.002094277646392584,0.0020665714982897043,2.7706102628144436e-05
23765,0.0028174580074846745,0.0027860242407768965,3.14336757583078e-05
23766,0.0037870542146265507,0.003754538483917713,3.2515825296286494e-05
23767,0.005042525473982096,0.005003433208912611,3.9092057704692706e-05
23768,0.006518681067973375,0.0064785657450556755,4.011529017589055e-05
23769,0.008074205368757248,0.00802445039153099,4.9754715291783214e-05
23770,0.009318407624959946,0.00927108246833086,4.732559318654239e-05
23771,0.009818159975111485,0.009761916473507881,5.6243723520310596e-05
23772,0.00912784319370985,0.0090828537940979,4.4989370508119464e-05
23773,0.007283136714249849,0.007236061152070761,4.707576226792298e-05
23774,0.004842851776629686,0.004811764229089022,3.108732926193625e-05
23775,0.002707982901483774,0.0026783484499901533,2.9634376915055327e-05
23776,0.0015800533583387733,0.00155730196274817,2.2751377400709316e-05
23777,0.001555552938953042,0.0015301457606256008,2.5407212888239883e-05
23778,0.002190585248172283,0.002162037417292595,2.854782906069886e-05
23779,0.00282669416628778,0.002795520471408963,3.1173633033176884e-05
23780,0.0030015388038009405,0.0029675797559320927,3.395894600544125e-05
23781,0.0026402457151561975,0.0026098680682480335,3.037756323465146e-05
23782,0.002033306984230876,0.0020046329591423273,2.8674037821474485e-05
23783,0.0015892813680693507,0.0015650785062462091,2.420285454718396e-05
23784,0.001554014510475099,0.001530264038592577,2.3750466425553896e-05
23785,0.001879675080999732,0.0018567269435152411,2.294813748449087e-05
23786,0.0023414664901793003,0.002314904937520623,2.656145443324931e-05
23787,0.0026880681980401278,0.0026624395977705717,2.5628563889767975e-05
23788,0.0028763762675225735,0.002848321571946144,2.8054730137228034e-05
23789,0.0030065318569540977,0.0029809174593538046,2.5614497644710355e-05
23790,0.0033285515382885933,0.003304050536826253,2.4500948711647652e-05
23791,0.004019653424620628,0.003995549399405718,2.4104130716295913e-05
23792,0.005225206725299358,0.005203389097005129,2.181745003326796e-05
23793,0.0069186389446258545,0.006893263664096594,2.537543696234934e-05
23794,0.009209978394210339,0.009187908843159676,2.206968201790005e-05
23795,0.011942954733967781,0.011915478855371475,2.7475876777316444e-05
23796,0.015337731689214706,0.015315575525164604,2.2156127670314163e-05
23797,0.01879933662712574,0.018771691247820854,2.764475175354164e-05
23798,0.0223670806735754,0.02234635315835476,2.072819734166842e-05
23799,0.024471165612339973,0.024443835020065308,2.7330994271324016e-05
23800,0.024971572682261467,0.024951249361038208,2.0323277567513287e-05
23801,0.02227095514535904,0.02224375307559967,2.7201889679417945e-05
23802,0.01735464110970497,0.017332307994365692,2.2332957087201066e-05
23803,0.010872488841414452,0.010846706107258797,2.5782821467146277e-05
23804,0.005071572028100491,0.005047589540481567,2.3982271159184165e-05
23805,0.0014259688323363662,0.0014023594558238983,2.3609403797308914e-05
23806,0.0006277905195020139,0.000603902037255466,2.3888480427558534e-05
23807,0.0022063106298446655,0.0021839146502316,2.2395992345991544e-05
23808,0.004936229903250933,0.004911799915134907,2.4430040866718628e-05
23809,0.007428369950503111,0.007406216114759445,2.2154052203404717e-05
23810,0.00844553206115961,0.008419987745583057,2.554409184085671e-05
23811,0.007686322554945946,0.007664230186492205,2.209244848927483e-05
23812,0.0054512121714651585,0.005426075775176287,2.5136221665889025e-05
23813,0.002898372244089842,0.0028763748705387115,2.199746813857928e-05
23814,0.0010372743709012866,0.001013255794532597,2.401852179900743e-05
23815,0.00044115210766904056,0.0004186122096143663,2.2539896235684864e-05
23816,0.0009795400546863675,0.0009563229978084564,2.3217075067805126e-05
23817,0.002068953588604927,0.002045253524556756,2.370010406593792e-05
23818,0.0030468949116766453,0.0030243985820561647,2.2496251403936185e-05
23819,0.003434277605265379,0.003409930970519781,2.4346674763364717e-05
23820,0.0031536438036710024,0.0031316671520471573,2.1976617063046433e-05
23821,0.002378073986619711,0.002353647956624627,2.4425988158327527e-05
23822,0.0015002622967585921,0.0014783433871343732,2.1918860511505045e-05
23823,0.0008271514670923352,0.0008027545991353691,2.4396853405050933e-05
23824,0.0005390719161368906,0.0005167282652109861,2.2343661839840934e-05
23825,0.0006218652706593275,0.0005981752765364945,2.369002322666347e-05
23826,0.0009309484739787877,0.0009078923030756414,2.3056163627188653e-05
23827,0.0012704251566901803,0.0012477301061153412,2.269501783302985e-05
23828,0.0014695213176310062,0.0014458306832239032,2.3690652596997097e-05
23829,0.001458754064515233,0.001436596387065947,2.215765925939195e-05
23830,0.001255740993656218,0.0012316500069573522,2.4090988517855294e-05
23831,0.0009663085220381618,0.0009442014852538705,2.2107054974185303e-05
23832,0.0006934987031854689,0.0006694281473755836,2.4070537619991228e-05
23833,0.0005197826540097594,0.0004973979666829109,2.238466367998626e-05
23834,0.0004669003828894347,0.0004433680442161858,2.353233503527008e-05
23835,0.0005104737356305122,0.00048768919077701867,2.278455394844059e-05
23836,0.0005998380947858095,0.0005769067793153226,2.2931293642614037e-05
23837,0.000683607067912817,0.0006604271475225687,2.3179924028227106e-05
23838,0.0007296843687072396,0.0007071604486554861,2.2523907318827696e-05
23839,0.0007251427159644663,0.0007015826995484531,2.3560009140055627e-05
23840,0.0006778762326575816,0.0006555496947839856,2.2326523321680725e-05
23841,0.000602604472078383,0.000578910403419286,2.369405956414994e-05
23842,0.0005223918124102056,0.0005000627133995295,2.2329082639771514e-05
23843,0.0004552166210487485,0.00043173221638426185,2.3484391931560822e-05
23844,0.00041441540815867484,0.0003919470473192632,2.24683517444646e-05
23845,0.00040264721610583365,0.0003794918884523213,2.315533856744878e-05
23846,0.0004138333606533706,0.00039111648220568895,2.2716863895766437e-05
23847,0.00043618751806207,0.00041332983528263867,2.2857684598420747e-05
23848,0.0004570231249090284,0.00043401640141382813,2.300673077115789e-05
23849,0.00046786016901023686,0.00044523883843794465,2.2621319658355787e-05
23850,0.00046561280032619834,0.00044240933493711054,2.3203470846056007e-05
23851,0.0004529569414444268,0.00043050668318755925,2.2450270989793353e-05
23852,0.00043435144471004605,0.000411099725170061,2.3251710445038043e-05
23853,0.0004152652982156724,0.0003928935620933771,2.2371732484316453e-05
23854,0.00039890490006655455,0.0003757122904062271,2.3192615117295645e-05
23855,0.0003870577202178538,0.00036464526783674955,2.2412439648178406e-05
23856,0.00037944805808365345,0.00035637084511108696,2.3077216610545292e-05
23857,0.0003752245975192636,0.00035268161445856094,2.2542995793628506e-05
23858,0.00037324990262277424,0.00035033057793043554,2.2919313778402284e-05
23859,0.00037243455881252885,0.00034973720903508365,2.269736069138162e-05
23860,0.00037185876863077283,0.0003491255338303745,2.273322388646193e-05
23861,0.0003708756994456053,0.0003480639134068042,2.2811796952737495e-05
23862,0.0003693072940222919,0.00034673482878133655,2.2572456146008335e-05
23863,0.0003673327446449548,0.0003444670292083174,2.2865717255626805e-05
23864,0.0003654371830634773,0.00034296035300940275,2.2476815502159297e-05
23865,0.0003640289942268282,0.00034114299342036247,2.2886006263433956e-05
23866,0.0003633529704529792,0.0003409111814107746,2.244178904220462e-05
23867,0.0003632225561887026,0.0003403334994800389,2.2889049432706088e-05
23868,0.0003632923180703074,0.00034084980143234134,2.2442505724029616e-05
23869,0.00036307587288320065,0.00034021015744656324,2.2865722712595016e-05
23870,0.0003622649528551847,0.0003398066619411111,2.245828181912657e-05
23871,0.0003607183462008834,0.0003378949186298996,2.282341301906854e-05
23872,0.0003585367521736771,0.00033606606302782893,2.2470685507869348e-05
23873,0.00035594258224591613,0.00033316618646495044,2.2776410332880914e-05
23874,0.00035320973256602883,0.0003307306906208396,2.2479040126199834e-05
23875,0.0003505395434331149,0.00032781559275463223,2.2723963411408477e-05
23876,0.00034806461189873517,0.0003255734627600759,2.2491136405733414e-05
23877,0.0003458822029642761,0.00032321966136805713,2.266253432026133e-05
23878,0.0003440453438088298,0.00032154034124687314,2.2505011656903662e-05
23879,0.00034258217783644795,0.0003199781640432775,2.2604013793170452e-05
23880,0.00034150146530009806,0.00031897990265861154,2.25215499085607e-05
23881,0.0003407842305023223,0.00031823068275116384,2.255353501823265e-05
23882,0.00034040550235658884,0.00031786467297933996,2.254082755825948e-05
23883,0.00034032188705168664,0.0003178126353304833,2.250924808322452e-05
23884,0.0003404405142646283,0.0003178810584358871,2.2559446733794175e-05
23885,0.00034071115078404546,0.00031824273173697293,2.2468417228083126e-05
23886,0.00034109537955373526,0.00031852303072810173,2.2572363377548754e-05
23887,0.00034156983019784093,0.00031913918792270124,2.2430655008065514e-05
23888,0.00034213578328490257,0.0003195525787305087,2.258319545944687e-05
23889,0.00034281593980267644,0.00032042022212408483,2.2395724954549223e-05
23890,0.0003436288970988244,0.0003210345166735351,2.259437314933166e-05
23891,0.00034461100585758686,0.00032225140603259206,2.2359605281963013e-05
23892,0.0003458126448094845,0.00032320438185706735,2.2608266590395942e-05
23893,0.0003472743555903435,0.00032495384220965207,2.2320526113617234e-05
23894,0.0003490661911200732,0.0003264389233663678,2.2627273210673593e-05
23895,0.0003513038973324001,0.0003290289896540344,2.227489858341869e-05
23896,0.0003541623300407082,0.000331506016664207,2.2656326109427027e-05
23897,0.00035787199158221483,0.00033565130433999,2.2220683604246005e-05
23898,0.00036272351280786097,0.00034002235042862594,2.270116237923503e-05
23899,0.0003691918100230396,0.00034703841083683074,2.2153401005198248e-05
23900,0.0003778398095164448,0.00035507293068803847,2.276688792335335e-05
23901,0.00038958288496360183,0.0003675153129734099,2.2067586542107165e-05
23902,0.0004055383033119142,0.00038267194759100676,2.286634116899222e-05
23903,0.0004276164690963924,0.0004056582401972264,2.1958217985229567e-05
23904,0.00045810683513991535,0.0004350856470409781,2.302118082297966e-05
23905,0.0005010976456105709,0.00047928187996149063,2.181573654524982e-05
23906,0.0005613102111965418,0.0005380447837524116,2.326542198716197e-05
23907,0.0006475114496424794,0.0006258773501031101,2.16341286431998e-05
23908,0.0007692297222092748,0.0007455791346728802,2.365061482123565e-05
23909,0.0009454863611608744,0.0009240725194104016,2.1413841750472784e-05
23910,0.0011948744067922235,0.0011706013465300202,2.427301660645753e-05
23911,0.001558032352477312,0.0015368523309007287,2.1179981558816507e-05
23912,0.002066531218588352,0.002041236497461796,2.529483026592061e-05
23913,0.002801935188472271,0.002780917100608349,2.101803147525061e-05
23914,0.003796251956373453,0.00376930832862854,2.694356589927338e-05
23915,0.005187110509723425,0.005165992770344019,2.1117855794727802e-05
23916,0.006913272198289633,0.006883868481963873,2.9403945518424734e-05
23917,0.009124280884861946,0.009102563373744488,2.1717080016969703e-05
23918,0.01138629112392664,0.011353975161910057,3.231554728699848e-05
23919,0.01376070361584425,0.013737971894443035,2.273162863275502e-05
23920,0.015287794172763824,0.015253804624080658,3.3989170333370566e-05
23921,0.016338050365447998,0.016314491629600525,2.3558619432151318e-05
23922,0.016408657655119896,0.01637616567313671,3.2492855098098516e-05
23923,0.01686089113354683,0.01683645136654377,2.4439428671030328e-05
23924,0.017937390133738518,0.017908336594700813,2.9053064281470142e-05
23925,0.020322373136878014,0.02029627375304699,2.6100222385139205e-05
23926,0.022785626351833344,0.022759851068258286,2.5775609174161218e-05
23927,0.02422931045293808,0.024201998487114906,2.7311305530020036e-05
23928,0.022564111277461052,0.022540897130966187,2.321507599845063e-05
23929,0.01800907775759697,0.01798037812113762,2.86987196886912e-05
23930,0.011580885387957096,0.011554711498320103,2.6174144295509905e-05
23931,0.006209379993379116,0.006178142968565226,3.123709393548779e-05
23932,0.003773115109652281,0.0037348028272390366,3.8312184187816456e-05
23933,0.004407549276947975,0.004374026320874691,3.3523185265948996e-05
23934,0.006553191225975752,0.006508103106170893,4.5088203478371724e-05
23935,0.008018961176276207,0.007987592369318008,3.136866507702507e-05
23936,0.007771896198391914,0.007738908752799034,3.298727096989751e-05
23937,0.00600593164563179,0.005981592461466789,2.4339256924577057e-05
23938,0.004143950063735247,0.00412113219499588,2.2818041543359868e-05
23939,0.003241390222683549,0.0032155418302863836,2.5848477889667265e-05
23940,0.003421773901209235,0.0033924011513590813,2.937271710834466e-05
23941,0.003858902957290411,0.003823973471298814,3.492957694106735e-05
23942,0.003709488781169057,0.003676515771076083,3.297292278148234e-05
23943,0.002829865086823702,0.0027984529733657837,3.1412029784405604e-05
23944,0.0018076165579259396,0.0017810469726100564,2.656953984114807e-05
23945,0.0014035057974979281,0.0013810342643409967,2.2471514967037365e-05
23946,0.001772936899214983,0.0017483020201325417,2.463482815073803e-05
23947,0.0024377359077334404,0.002414132235571742,2.3603581212228164e-05
23948,0.0027035640086978674,0.00267444527707994,2.9118800739524886e-05
23949,0.0023250249214470387,0.002299145795404911,2.5879202439682558e-05
23950,0.0015620454214513302,0.0015340263489633799,2.8019041565130465e-05
23951,0.0009491792879998684,0.0009248362621292472,2.4342996766790748e-05
23952,0.0007929017883725464,0.0007700236747041345,2.2878115487401374e-05
23953,0.0009886055486276746,0.0009645043755881488,2.4101129383780062e-05
23954,0.0012022856390103698,0.0011803563684225082,2.1929243303020485e-05
23955,0.0011925906874239445,0.001167663256637752,2.4927403501351364e-05
23956,0.0010091107105836272,0.0009861040161922574,2.3006739866104908e-05
23957,0.0008490459877066314,0.0008251977269537747,2.3848278942750767e-05
23958,0.0008540766430087388,0.0008305322262458503,2.354442585783545e-05
23959,0.0009690803126432002,0.0009465949842706323,2.248534292448312e-05
23960,0.0010274352971464396,0.0010035349987447262,2.3900316591607407e-05
23961,0.0009108012309297919,0.0008885951829142869,2.2206038920558058e-05
23962,0.0006608277326449752,0.0006372886127792299,2.3539128960692324e-05
23963,0.00043178137275390327,0.00040936621371656656,2.2415164494304918e-05
23964,0.00035725630004890263,0.00033453895593993366,2.2717333195032552e-05
23965,0.00044803987839259207,0.0004250623460393399,2.2977543267188594e-05
23966,0.0006027136114425957,0.0005804153042845428,2.2298308977042325e-05
23967,0.0007010286790318787,0.0006777113885618746,2.331728501303587e-05
23968,0.0006893529207445681,0.0006670494913123548,2.230345126008615e-05
23969,0.0006016395054757595,0.0005785198300145566,2.311967000423465e-05
23970,0.0005098822293803096,0.0004872025747317821,2.267967283842154e-05
23971,0.0004636638914234936,0.00044096424244344234,2.269963988510426e-05
23972,0.000460360839497298,0.00043724224087782204,2.311861317139119e-05
23973,0.00046519801253452897,0.00044287153286859393,2.2326466933009215e-05
23974,0.00044931581942364573,0.0004262494039721787,2.3066424546414055e-05
23975,0.0004137664509471506,0.0003915612760465592,2.2205171262612566e-05
23976,0.0003815898089669645,0.0003587802348192781,2.2809574147686362e-05
23977,0.0003747282607946545,0.0003522530023474246,2.2475269361166283e-05
23978,0.00039449252653867006,0.00037181348307058215,2.2679045287077315e-05
23979,0.00042264439980499446,0.00039977062260732055,2.28737681027269e-05
23980,0.00043723141425289214,0.0004147167783230543,2.251462865388021e-05
23981,0.000429085164796561,0.0004062004736624658,2.2884694772074e-05
23982,0.00040586903924122453,0.000383545906515792,2.2323132725432515e-05
23983,0.00038360492908395827,0.00036101287696510553,2.2592061213799752e-05
23984,0.0003743588167708367,0.0003520357422530651,2.2323076336761005e-05
23985,0.0003784109721891582,0.0003559715405572206,2.2439417080022395e-05
23986,0.000386645580874756,0.0003641607181634754,2.248486089229118e-05
23987,0.00038864294765517116,0.00036622726474888623,2.241568290628493e-05
23988,0.00038027478149160743,0.00035773622221313417,2.2538548364536837e-05
23989,0.00036502754664979875,0.0003426453913562,2.238215529359877e-05
23990,0.0003504922497086227,0.00032809338881634176,2.239886816823855e-05
23991,0.0003426682378631085,0.0003202672232873738,2.2401003661798313e-05
23992,0.0003427248739171773,0.00032048230059444904,2.2242584236664698e-05
23993,0.00034731178311631083,0.00032485384144820273,2.2457947125076316e-05
23994,0.00035167549503967166,0.0003294670023024082,2.2208485461305827e-05
23995,0.0003529069072101265,0.00033047411125153303,2.2432788682635874e-05
23996,0.0003512044786475599,0.00032894228934310377,2.2262203856371343e-05
23997,0.0003488613001536578,0.0003265555133111775,2.2305779566522688e-05
23998,0.00034819068969227374,0.0003258509386796504,2.2339758288580924e-05
23999,0.00034996707108803093,0.00032780354376882315,2.216352913819719e-05
24000,0.00035311965621076524,0.0003307124425191432,2.2407222786569037e-05
24001,0.000355771800968796,0.000333691161358729,2.2080654161982238e-05
24002,0.00035643589217215776,0.00033401601831428707,2.2419862943934277e-05
24003,0.00035498171928338706,0.0003329130995552987,2.2068617909098975e-05
24004,0.00035240192664787173,0.0003300438111182302,2.235812644357793e-05
24005,0.00035016945912502706,0.0003280570963397622,2.2112370061222464e-05
24006,0.00034929675166495144,0.00032703852048143744,2.2258227545535192e-05
24007,0.0003500014718156308,0.0003278228105045855,2.2178650397108868e-05
24008,0.00035172447678633034,0.0003295488131698221,2.217565634055063e-05
24009,0.00035362676135264337,0.00033140945015475154,2.221730028395541e-05
24010,0.00035511550959199667,0.0003329764003865421,2.21391146624228e-05
24011,0.000356146163539961,0.0003339415416121483,2.220462920377031e-05
24012,0.00035708682844415307,0.00033493799855932593,2.2148840798763558e-05
24013,0.00035851975553669035,0.0003363609139341861,2.215882886957843e-05
24014,0.0003609577543102205,0.0003387675096746534,2.219023554062005e-05
24015,0.0003647244011517614,0.00034261817927472293,2.210621278209146e-05
24016,0.0003699067165143788,0.00034766781027428806,2.2238900783122517e-05
24017,0.0003766132867895067,0.0003545555518940091,2.2057742171455175e-05
